period,source_id,source_label,destination_id,destination_label,estimate,moe
2023,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",99,120
2023,IOWA,"Iowa",OHIO,"Ohio",409,417
2023,IOWA,"Iowa",OKLAHOMA,"Oklahoma",630,378
2023,IOWA,"Iowa",OREGON,"Oregon",460,354
2023,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",669,536
2023,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",299,400
2023,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2209,774
2023,IOWA,"Iowa",TENNESSEE,"Tennessee",1324,851
2023,IOWA,"Iowa",TEXAS,"Texas",3634,1321
2023,IOWA,"Iowa",UTAH,"Utah",99,103
2023,IOWA,"Iowa",VERMONT,"Vermont",99,172
2023,IOWA,"Iowa",VIRGINIA,"Virginia",1094,758
2023,IOWA,"Iowa",WASHINGTON,"Washington",1022,633
2023,IOWA,"Iowa",WISCONSIN,"Wisconsin",3321,863
2023,IOWA,"Iowa",WYOMING,"Wyoming",343,239
2023,IOWA,"Iowa",US_ISLAND_AREA3,"U.S. Island Area3",958,481
2023,IOWA,"Iowa",FOREIGN_COUNTRY,"Foreign Country",16164,3929
2023,KANSAS,"Kansas",ALABAMA,"Alabama",881,710
2023,KANSAS,"Kansas",ALASKA,"Alaska",174,184
2023,KANSAS,"Kansas",ARIZONA,"Arizona",2365,1285
2023,KANSAS,"Kansas",ARKANSAS,"Arkansas",884,954
2023,KANSAS,"Kansas",CALIFORNIA,"California",3160,1224
2023,KANSAS,"Kansas",COLORADO,"Colorado",4591,1543
2023,KANSAS,"Kansas",CONNECTICUT,"Connecticut",92,150
2023,KANSAS,"Kansas",DELAWARE,"Delaware",61,103
2023,KANSAS,"Kansas",FLORIDA,"Florida",2737,1148
2023,KANSAS,"Kansas",GEORGIA,"Georgia",1737,1200
2023,KANSAS,"Kansas",IDAHO,"Idaho",925,1107
2023,KANSAS,"Kansas",ILLINOIS,"Illinois",1906,1121
2023,KANSAS,"Kansas",INDIANA,"Indiana",846,472
2023,KANSAS,"Kansas",IOWA,"Iowa",1648,753
2023,KANSAS,"Kansas",KENTUCKY,"Kentucky",969,854
2023,KANSAS,"Kansas",LOUISIANA,"Louisiana",1643,858
2023,KANSAS,"Kansas",MARYLAND,"Maryland",443,322
2023,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",97,166
2023,KANSAS,"Kansas",MICHIGAN,"Michigan",1369,1093
2023,KANSAS,"Kansas",MINNESOTA,"Minnesota",1478,631
2023,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",326,448
2023,KANSAS,"Kansas",MISSOURI,"Missouri",18573,2732
2023,KANSAS,"Kansas",MONTANA,"Montana",75,112
2023,KANSAS,"Kansas",NEBRASKA,"Nebraska",3841,1303
2023,KANSAS,"Kansas",NEVADA,"Nevada",2049,1170
2023,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",320,342
2023,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",543,503
2023,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",267,251
2023,KANSAS,"Kansas",NEW_YORK,"New York",1505,1211
2023,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",494,457
2023,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",689,776
2023,KANSAS,"Kansas",OHIO,"Ohio",2050,1189
2023,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",3534,1146
2023,KANSAS,"Kansas",OREGON,"Oregon",248,237
2023,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",1176,1270
2023,KANSAS,"Kansas",RHODE_ISLAND,"Rhode Island",21,36
2023,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",218,171
2023,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",354,296
2023,KANSAS,"Kansas",TENNESSEE,"Tennessee",1480,697
2023,KANSAS,"Kansas",TEXAS,"Texas",7229,1817
2023,KANSAS,"Kansas",UTAH,"Utah",131,165
2023,KANSAS,"Kansas",VIRGINIA,"Virginia",1827,960
2023,KANSAS,"Kansas",WASHINGTON,"Washington",980,697
2023,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",96,122
2023,KANSAS,"Kansas",WISCONSIN,"Wisconsin",609,611
2023,KANSAS,"Kansas",WYOMING,"Wyoming",497,342
2023,KANSAS,"Kansas",PUERTO_RICO,"Puerto Rico",574,860
2023,KANSAS,"Kansas",US_ISLAND_AREA3,"U.S. Island Area3",133,150
2023,KANSAS,"Kansas",FOREIGN_COUNTRY,"Foreign Country",20355,3801
2023,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1496,1137
2023,KENTUCKY,"Kentucky",ALASKA,"Alaska",549,653
2023,KENTUCKY,"Kentucky",ARIZONA,"Arizona",2484,1420
2023,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",373,561
2023,KENTUCKY,"Kentucky",CALIFORNIA,"California",5838,2064
2023,KENTUCKY,"Kentucky",COLORADO,"Colorado",1858,994
2023,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",138,184
2023,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",133,166
2023,KENTUCKY,"Kentucky",FLORIDA,"Florida",5243,1453
2023,KENTUCKY,"Kentucky",GEORGIA,"Georgia",3491,1945
2023,KENTUCKY,"Kentucky",HAWAII,"Hawaii",1020,965
2023,KENTUCKY,"Kentucky",IDAHO,"Idaho",610,608
2023,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4407,1264
2023,KENTUCKY,"Kentucky",INDIANA,"Indiana",8310,1645
2023,KENTUCKY,"Kentucky",IOWA,"Iowa",577,196
2023,KENTUCKY,"Kentucky",KANSAS,"Kansas",502,284
2023,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",2343,1079
2023,KENTUCKY,"Kentucky",MAINE,"Maine",160,251
2023,KENTUCKY,"Kentucky",MARYLAND,"Maryland",633,631
2023,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",245,256
2023,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",3619,2255
2023,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",229,234
2023,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",94,128
2023,KENTUCKY,"Kentucky",MISSOURI,"Missouri",1734,943
2023,KENTUCKY,"Kentucky",MONTANA,"Montana",758,564
2023,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",93,128
2023,KENTUCKY,"Kentucky",NEVADA,"Nevada",1445,1325
2023,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",3667,3746
2023,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",388,447
2023,KENTUCKY,"Kentucky",NEW_YORK,"New York",2370,1620
2023,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",2452,1101
2023,KENTUCKY,"Kentucky",OHIO,"Ohio",13249,2020
2023,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",1451,1065
2023,KENTUCKY,"Kentucky",OREGON,"Oregon",396,343
2023,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",2282,956
2023,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1126,442
2023,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",841,1138
2023,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",14444,2818
2023,KENTUCKY,"Kentucky",TEXAS,"Texas",5471,1571
2023,KENTUCKY,"Kentucky",UTAH,"Utah",259,300
2023,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",2754,1478
2023,KENTUCKY,"Kentucky",WASHINGTON,"Washington",4273,2666
2023,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",1565,715
2023,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1427,1400
2023,KENTUCKY,"Kentucky",FOREIGN_COUNTRY,"Foreign Country",27761,5463
2023,LOUISIANA,"Louisiana",ALABAMA,"Alabama",2558,1194
2023,LOUISIANA,"Louisiana",ALASKA,"Alaska",229,240
2023,LOUISIANA,"Louisiana",ARIZONA,"Arizona",669,837
2023,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",3228,1362
2023,LOUISIANA,"Louisiana",CALIFORNIA,"California",2424,995
2023,LOUISIANA,"Louisiana",COLORADO,"Colorado",777,500
2023,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",778,659
2023,LOUISIANA,"Louisiana",FLORIDA,"Florida",4686,1408
2023,LOUISIANA,"Louisiana",GEORGIA,"Georgia",2407,1148
2023,LOUISIANA,"Louisiana",HAWAII,"Hawaii",313,388
2023,LOUISIANA,"Louisiana",IDAHO,"Idaho",1306,957
2023,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",1289,630
2023,LOUISIANA,"Louisiana",INDIANA,"Indiana",854,866
2023,LOUISIANA,"Louisiana",IOWA,"Iowa",104,73
2023,LOUISIANA,"Louisiana",KANSAS,"Kansas",789,780
2023,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",207,239
2023,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1289,665
2023,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",1025,1226
2023,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",257,360
2023,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",1262,1323
2023,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7272,2599
2023,LOUISIANA,"Louisiana",MISSOURI,"Missouri",977,678
2023,LOUISIANA,"Louisiana",MONTANA,"Montana",458,448
2023,LOUISIANA,"Louisiana",NEVADA,"Nevada",2865,1583
2023,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",166,202
2023,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",945,1118
2023,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",88,147
2023,LOUISIANA,"Louisiana",NEW_YORK,"New York",532,516
2023,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",2261,1459
2023,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",1345,1306
2023,LOUISIANA,"Louisiana",OHIO,"Ohio",453,494
2023,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",846,1197
2023,LOUISIANA,"Louisiana",OREGON,"Oregon",550,543
2023,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",533,295
2023,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",338,296
2023,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",830,1083
2023,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",1883,996
2023,LOUISIANA,"Louisiana",TEXAS,"Texas",18446,4485
2023,LOUISIANA,"Louisiana",UTAH,"Utah",179,266
2023,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1188,666
2023,LOUISIANA,"Louisiana",WASHINGTON,"Washington",752,562
2023,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",56,71
2023,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",50,84
2023,LOUISIANA,"Louisiana",PUERTO_RICO,"Puerto Rico",339,463
2023,LOUISIANA,"Louisiana",FOREIGN_COUNTRY,"Foreign Country",21811,4670
2023,MAINE,"Maine",ALABAMA,"Alabama",124,207
2023,MAINE,"Maine",ALASKA,"Alaska",274,249
2023,MAINE,"Maine",ARIZONA,"Arizona",375,298
2023,MAINE,"Maine",ARKANSAS,"Arkansas",56,97
2023,MAINE,"Maine",CALIFORNIA,"California",1553,778
2023,MAINE,"Maine",COLORADO,"Colorado",1178,918
2023,MAINE,"Maine",CONNECTICUT,"Connecticut",948,413
2023,MAINE,"Maine",DELAWARE,"Delaware",226,273
2023,MAINE,"Maine",FLORIDA,"Florida",4008,2145
2023,MAINE,"Maine",GEORGIA,"Georgia",81,117
2023,MAINE,"Maine",HAWAII,"Hawaii",140,119
2023,MAINE,"Maine",IDAHO,"Idaho",16,26
2023,MAINE,"Maine",ILLINOIS,"Illinois",1223,535
2023,MAINE,"Maine",KANSAS,"Kansas",77,123
2023,MAINE,"Maine",KENTUCKY,"Kentucky",48,84
2023,MAINE,"Maine",LOUISIANA,"Louisiana",18,32
2023,MAINE,"Maine",MARYLAND,"Maryland",700,412
2023,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",5670,1637
2023,MAINE,"Maine",MICHIGAN,"Michigan",162,210
2023,MAINE,"Maine",MINNESOTA,"Minnesota",422,438
2023,MAINE,"Maine",MISSISSIPPI,"Mississippi",654,611
2023,MAINE,"Maine",MISSOURI,"Missouri",2,7
2023,MAINE,"Maine",MONTANA,"Montana",15,24
2023,MAINE,"Maine",NEBRASKA,"Nebraska",30,21
2023,MAINE,"Maine",NEVADA,"Nevada",592,560
2023,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",5715,1638
2023,MAINE,"Maine",NEW_JERSEY,"New Jersey",1137,660
2023,MAINE,"Maine",NEW_MEXICO,"New Mexico",116,204
2023,MAINE,"Maine",NEW_YORK,"New York",2330,1851
2023,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",609,423
2023,MAINE,"Maine",NORTH_DAKOTA,"North Dakota",126,168
2023,MAINE,"Maine",OHIO,"Ohio",755,586
2023,MAINE,"Maine",OREGON,"Oregon",469,611
2023,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",1454,777
2023,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",528,381
2023,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",741,439
2023,MAINE,"Maine",TENNESSEE,"Tennessee",467,188
2023,MAINE,"Maine",TEXAS,"Texas",1925,1121
2023,MAINE,"Maine",UTAH,"Utah",91,104
2023,MAINE,"Maine",VERMONT,"Vermont",706,433
2023,MAINE,"Maine",VIRGINIA,"Virginia",1022,488
2023,MAINE,"Maine",WASHINGTON,"Washington",689,482
2023,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",586,594
2023,MAINE,"Maine",WISCONSIN,"Wisconsin",31,53
2023,MAINE,"Maine",US_ISLAND_AREA3,"U.S. Island Area3",75,131
2023,MAINE,"Maine",FOREIGN_COUNTRY,"Foreign Country",4590,1612
2023,MARYLAND,"Maryland",ALABAMA,"Alabama",431,501
2023,MARYLAND,"Maryland",ALASKA,"Alaska",142,193
2023,MARYLAND,"Maryland",ARIZONA,"Arizona",2202,1991
2023,MARYLAND,"Maryland",ARKANSAS,"Arkansas",128,164
2023,MARYLAND,"Maryland",CALIFORNIA,"California",10051,2391
2023,MARYLAND,"Maryland",COLORADO,"Colorado",1276,722
2023,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1908,1847
2023,MARYLAND,"Maryland",DELAWARE,"Delaware",5245,2257
2023,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",20296,3674
2023,MARYLAND,"Maryland",FLORIDA,"Florida",8205,2441
2023,MARYLAND,"Maryland",GEORGIA,"Georgia",3790,1510
2023,MARYLAND,"Maryland",HAWAII,"Hawaii",1352,845
2023,MARYLAND,"Maryland",IDAHO,"Idaho",270,205
2023,MARYLAND,"Maryland",ILLINOIS,"Illinois",1213,472
2023,MARYLAND,"Maryland",INDIANA,"Indiana",1052,593
2023,MARYLAND,"Maryland",IOWA,"Iowa",1054,847
2023,MARYLAND,"Maryland",KANSAS,"Kansas",217,359
2023,MARYLAND,"Maryland",KENTUCKY,"Kentucky",603,502
2023,MARYLAND,"Maryland",LOUISIANA,"Louisiana",486,398
2023,MARYLAND,"Maryland",MAINE,"Maine",428,347
2023,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",4455,1834
2023,MARYLAND,"Maryland",MICHIGAN,"Michigan",1079,1118
2023,MARYLAND,"Maryland",MINNESOTA,"Minnesota",1073,848
2023,MARYLAND,"Maryland",MISSOURI,"Missouri",1221,914
2023,MARYLAND,"Maryland",MONTANA,"Montana",242,315
2023,MARYLAND,"Maryland",NEBRASKA,"Nebraska",16,30
2023,MARYLAND,"Maryland",NEVADA,"Nevada",147,238
2023,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",368,261
2023,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",7170,3101
2023,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",1401,1391
2023,MARYLAND,"Maryland",NEW_YORK,"New York",14439,3649
2023,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",6501,2100
2023,MARYLAND,"Maryland",OHIO,"Ohio",5145,2472
2023,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",1204,667
2023,MARYLAND,"Maryland",OREGON,"Oregon",913,601
2023,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",16851,4425
2023,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",1253,1088
2023,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",3369,1251
2023,MARYLAND,"Maryland",TENNESSEE,"Tennessee",724,489
2023,MARYLAND,"Maryland",TEXAS,"Texas",5592,1901
2023,MARYLAND,"Maryland",UTAH,"Utah",1801,1367
2023,MARYLAND,"Maryland",VERMONT,"Vermont",228,210
2023,MARYLAND,"Maryland",VIRGINIA,"Virginia",21670,3806
2023,MARYLAND,"Maryland",WASHINGTON,"Washington",1526,859
2023,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",3739,1528
2023,MARYLAND,"Maryland",WYOMING,"Wyoming",198,343
2023,MARYLAND,"Maryland",PUERTO_RICO,"Puerto Rico",231,245
2023,MARYLAND,"Maryland",FOREIGN_COUNTRY,"Foreign Country",46241,7925
2023,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",97,127
2023,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1427,728
2023,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",50,85
2023,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",12160,2525
2023,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2017,1252
2023,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",10437,2226
2023,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",397,294
2023,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",2214,839
2023,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",12758,2876
2023,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2897,1327
2023,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",109,130
2023,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",201,168
2023,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",3187,1217
2023,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1014,627
2023,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",227,191
2023,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",667,580
2023,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",762,465
2023,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",2391,1133
2023,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",4214,1423
2023,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1209,598
2023,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",772,496
2023,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",96,87
2023,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",703,489
2023,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",395,381
2023,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",125,166
2023,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",1249,975
2023,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11508,2844
2023,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",6272,1574
2023,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",1123,759
2023,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",16247,2441
2023,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",5217,2085
2023,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",3804,1742
2023,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",78,111
2023,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",386,400
2023,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",9392,2734
2023,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",7264,1994
2023,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1367,945
2023,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",64,81
2023,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",3996,2098
2023,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",6165,1659
2023,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",380,637
2023,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",1430,691
2023,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",5186,1485
2023,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1523,739
2023,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",234,299
2023,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",752,609
2023,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",858,1226
2023,MASSACHUSETTS,"Massachusetts",PUERTO_RICO,"Puerto Rico",1605,975
2023,MASSACHUSETTS,"Massachusetts",US_ISLAND_AREA3,"U.S. Island Area3",440,539
2023,MASSACHUSETTS,"Massachusetts",FOREIGN_COUNTRY,"Foreign Country",67287,6986
2023,MICHIGAN,"Michigan",ALABAMA,"Alabama",718,424
2023,MICHIGAN,"Michigan",ALASKA,"Alaska",119,161
2023,MICHIGAN,"Michigan",ARIZONA,"Arizona",4049,1191
2023,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",603,378
2023,MICHIGAN,"Michigan",CALIFORNIA,"California",9765,2535
2023,MICHIGAN,"Michigan",COLORADO,"Colorado",3698,1102
2023,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1192,572
2023,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",262,266
2023,MICHIGAN,"Michigan",FLORIDA,"Florida",14236,2418
2023,MICHIGAN,"Michigan",GEORGIA,"Georgia",3394,1180
2023,MICHIGAN,"Michigan",HAWAII,"Hawaii",780,614
2023,MICHIGAN,"Michigan",IDAHO,"Idaho",658,515
2023,MICHIGAN,"Michigan",ILLINOIS,"Illinois",11766,2891
2023,MICHIGAN,"Michigan",INDIANA,"Indiana",11338,2843
2023,MICHIGAN,"Michigan",IOWA,"Iowa",719,447
2023,MICHIGAN,"Michigan",KANSAS,"Kansas",1077,1185
2023,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2013,1036
2023,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1759,861
2023,MICHIGAN,"Michigan",MAINE,"Maine",270,263
2023,MICHIGAN,"Michigan",MARYLAND,"Maryland",1565,772
2023,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",989,488
2023,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",1388,549
2023,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",395,377
2023,MICHIGAN,"Michigan",MISSOURI,"Missouri",1956,1051
2023,MICHIGAN,"Michigan",MONTANA,"Montana",301,245
2023,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",176,175
2023,MICHIGAN,"Michigan",NEVADA,"Nevada",1412,861
2023,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",404,700
2023,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",2352,1332
2023,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",1056,825
2023,MICHIGAN,"Michigan",NEW_YORK,"New York",4383,2442
2023,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",4514,2152
2023,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",444,563
2023,MICHIGAN,"Michigan",OHIO,"Ohio",8851,2067
2023,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",1881,820
2023,MICHIGAN,"Michigan",OREGON,"Oregon",2051,1073
2023,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",3835,1249
2023,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",1608,719
2023,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",869,838
2023,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",2693,868
2023,MICHIGAN,"Michigan",TEXAS,"Texas",10011,2363
2023,MICHIGAN,"Michigan",UTAH,"Utah",1610,821
2023,MICHIGAN,"Michigan",VERMONT,"Vermont",218,194
2023,MICHIGAN,"Michigan",VIRGINIA,"Virginia",2521,937
2023,MICHIGAN,"Michigan",WASHINGTON,"Washington",3409,1209
2023,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",517,396
2023,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5261,1368
2023,MICHIGAN,"Michigan",WYOMING,"Wyoming",29,52
2023,MICHIGAN,"Michigan",PUERTO_RICO,"Puerto Rico",349,228
2023,MICHIGAN,"Michigan",FOREIGN_COUNTRY,"Foreign Country",56008,8149
2023,MINNESOTA,"Minnesota",ALABAMA,"Alabama",404,304
2023,MINNESOTA,"Minnesota",ALASKA,"Alaska",832,590
2023,MINNESOTA,"Minnesota",ARIZONA,"Arizona",4770,2171
2023,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",920,450
2023,MINNESOTA,"Minnesota",CALIFORNIA,"California",4505,1311
2023,MINNESOTA,"Minnesota",COLORADO,"Colorado",3884,1800
2023,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",794,709
2023,MINNESOTA,"Minnesota",DELAWARE,"Delaware",72,106
2023,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",687,542
2023,MINNESOTA,"Minnesota",FLORIDA,"Florida",5844,1659
2023,MINNESOTA,"Minnesota",GEORGIA,"Georgia",1898,1039
2023,MINNESOTA,"Minnesota",HAWAII,"Hawaii",531,459
2023,MINNESOTA,"Minnesota",IDAHO,"Idaho",450,366
2023,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",6089,1538
2023,MINNESOTA,"Minnesota",INDIANA,"Indiana",1370,675
2023,MINNESOTA,"Minnesota",IOWA,"Iowa",5689,2033
2023,MINNESOTA,"Minnesota",KANSAS,"Kansas",1436,992
2023,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",1142,1069
2023,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",221,327
2023,MINNESOTA,"Minnesota",MAINE,"Maine",19,31
2023,MINNESOTA,"Minnesota",MARYLAND,"Maryland",716,515
2023,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",952,526
2023,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",2884,1098
2023,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",416,646
2023,MINNESOTA,"Minnesota",MISSOURI,"Missouri",1950,1065
2023,MINNESOTA,"Minnesota",MONTANA,"Montana",537,302
2023,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",2343,1881
2023,MINNESOTA,"Minnesota",NEVADA,"Nevada",443,305
2023,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",352,322
2023,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",299,280
2023,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",832,439
